covid_status,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
second,0.526963592,0.046482040999999995,3921.5901280000003,3699.614804,7924.942922,0.027198826000000002,-434.54409789999994,56.96450424,-14.11034107,-12.46308327,0.043854363,-10.31359577,-8.862817763999999,-1.5568672419999998,-4.827310562,-5.434801579,-1.13881731,1.129838705,1.794715881,0.066861413,-2.612808943,-3.780081987,-4.538949013,-4.28023386,-3.824090958,-4.759613037
second,0.477436453,0.083627097,1919.2203579999998,2337.9160660000002,3558.076054,0.032622677999999995,-390.11715699999996,122.3524857,-10.11229134,-13.72737122,6.883320808,-5.50279808,-1.719218135,2.676547766,-10.05310726,-16.45576859,-13.44169426,-7.471687317000001,-3.248171568,-4.646821022,-4.683755398,-3.950588942,-6.070964336,-5.4692387579999995,-4.912731647,-7.381556511
second,0.619847178,0.015626304,3529.777481,4070.486249,7465.8874049999995,0.035366222999999995,-550.1653442,64.73284149,-9.283685684,-1.4125941990000002,9.611909866,-5.088163853,-4.596331596000001,-0.167042345,-2.675291061,-1.135039926,-1.6714442969999999,-4.864008903999999,-5.484910488,-4.9316015239999995,-2.266148806,-2.028296709,-5.865373135,-5.7627501489999995,-3.665413141,-4.269377232
second,0.547815442,0.029822981000000002,3672.306235,4123.865904,7494.405242,0.02515331,-453.865509,50.18086243,-2.692327738,-4.351586342,0.8962604999999999,-6.307683945,-5.2805233,-3.9049921039999997,-5.906715393,-2.416073561,-0.518457949,-2.458992004,-2.95522809,-3.4315974710000003,-2.8334071639999996,-1.576836586,-3.1120305060000004,-3.862144709,-2.133261681,-1.449470162
second,0.607126653,0.024994977,2936.947709,3432.796962,5327.118482,0.030314377000000003,-494.69171140000003,53.50045395,-10.27316856,-1.928721428,7.539130211,-5.942948341,-6.170772076,-3.080604792,-3.847661734,-0.7157345409999999,-1.577813387,-3.445269108,-2.9940407280000003,-5.331856728,-3.6536049839999998,0.38198599200000005,-2.757558584,-6.161043167000001,-4.7504401210000005,-3.4765563010000005
second,0.53822881,0.021237079,2431.329081,2578.255998,4327.484631,0.043354572,-500.88540650000004,49.57500458,-10.97707176,-0.205176279,7.723266125,-6.423971653,-2.5713758469999997,0.36165696399999997,-6.937124729,-3.5488352780000003,0.954881489,-2.592943192,-3.3553774360000004,-1.4007129669999998,-2.143675804,-2.924255371,-1.242672443,-0.7372935409999999,-3.191272259,-2.706665993
second,0.547464073,0.023823333999999998,3808.7289869999995,3967.088272,7991.635101000001,0.038445982999999996,-480.7426453,60.11966705,-9.821468353,-4.66438055,3.827208042,-9.953127861,-4.617623806,1.412718058,-9.139967918,-11.61358643,-3.8522074219999998,0.917185068,0.39787504100000004,-3.4406375889999996,-4.213436604,-3.335274935,-5.233718872,-3.2195684910000004,-0.545611262,-4.191008568
second,0.5026007889999999,0.007258512,3000.5161190000003,3350.22946,5615.750185,0.050307458,-567.7382812999999,88.54506683,-21.17594719,-6.558610916,11.91984463,-8.175944328,-5.394618034,1.05130291,-4.7927641869999995,-3.412128925,-2.436192274,-4.247119904,-3.544653177,-4.663567543,-4.038433075,-1.47492218,-2.426004648,-4.856869698,-6.470280647,-6.804801941
second,0.55065763,0.086230904,2280.203363,2350.4622059999997,3809.5493560000004,0.050737242,-394.8199463,138.3561249,-43.73166656,-27.93893433,3.290236235,-13.10258293,0.49352771,-0.34154442,-16.21144104,-5.041253567,-1.167723298,-6.641871929,-2.025759935,-5.499102592000001,-7.5024986270000005,-0.356105894,-3.015370131,-5.44440937,-1.706858635,-7.205958366
second,0.55085963,0.036364883,2434.264487,2836.339125,4672.346024,0.031236802999999997,-448.8061218,98.99879456,-1.6479862930000002,-13.70609951,4.294459343,-2.891489983,-5.657962322,-1.350277543,-6.900223255,-9.835443497,-5.313040733,-2.287134171,-1.106361151,-1.939555526,-4.067980766,-4.335277081,-5.484736442999999,-6.167123795,-2.881978989,-3.130680561
second,0.606245756,0.020039383,2311.968411,2779.270462,3992.8446259999996,0.033346111,-492.039856,71.55781555,-8.671881676,-6.185697079,6.11823225,-5.297301292,-4.487382412,-1.790335894,-5.699653625,-4.369989872,-4.968213558,-4.9138841630000005,0.299918264,-1.2632907629999999,-5.122333526999999,-2.721014261,-1.7304902080000002,-2.8406357769999997,-3.205908298,-4.896185398
second,0.50330776,0.030221356,3132.7950690000002,3764.496532,6310.1544460000005,0.034997247999999995,-474.6352539,61.65471649,-8.473973274,-4.790823936000001,4.370281219,-7.328148842,-6.958381652999999,-5.3897032739999995,-8.507678986,-4.813604355,-1.391085625,-1.537071824,-3.182585001,-4.5917940139999995,-1.129244089,-0.437228441,-5.011198997,-4.20198679,-2.595952988,-5.0557970999999995
second,0.545653582,0.030475522999999997,3527.9258619999996,3829.2294380000003,7222.045255,0.022324492999999997,-460.49761960000006,59.64762878,7.124764442000001,-1.936391711,-1.103512406,-5.364621639,0.45299419799999996,3.66046524,-4.370036602,-10.27475262,-7.44977808,-2.016240835,-1.010342479,-4.569207668,-4.237810135,-1.5625283719999998,-1.958117485,-2.502584934,-2.324589968,-3.613008261
second,0.547166944,0.010450731999999999,3367.813614,3704.6031439999997,6662.614815999999,0.045636357,-533.2703247,63.83810425,-12.17152691,-0.570940197,12.0708313,-5.1096634860000005,-3.949255705,1.248821855,-4.3144626619999995,-2.351043701,0.27665770100000003,-3.482310295,-4.310572624,-3.0495622160000004,-3.5293080810000004,-4.823336124,-5.207617283,-3.994732141,-4.384103298,-5.553229808999999
second,0.560153902,0.025163665,2319.321534,2604.577159,4012.098735,0.052489284000000004,-464.6012268,76.79083252,-5.06701231,-1.312422991,13.23048878,-8.336645126,-17.52332115,-4.747466087,2.504188538,0.77783823,-4.8514781,-8.683905602000001,-5.694886684,-2.760953665,-4.998963356,-6.884030342000001,-4.792798996,-2.375192404,-3.878826857,-6.64520359
second,0.53687793,0.022994636000000002,2949.397441,3645.3641850000004,6110.304702,0.032618312000000003,-478.2113647,66.61296082,-4.237102509,-4.794798851,5.67947197,-3.7816758160000004,-5.985841751000001,-5.240180969,-5.5033698079999995,-1.6959910390000001,-2.595478296,-4.4372920989999995,-2.468272924,-4.464786053,-5.990192413,-3.367754698,-4.496144772,-6.777847767000001,-4.707693099999999,-2.663996696
second,0.609385014,0.01185346,3725.783747,4232.074124,7736.191517,0.030298359,-503.8523254,43.69355392,-1.8895694019999998,-3.969325066,3.178532362,-1.7512428759999998,-1.735790133,0.859702647,-1.3041390179999999,-1.3867644069999998,-2.739718199,-5.551370621,-2.790177107,-0.130521089,-3.055019379,-3.9832539560000004,-2.238467455,-3.050530195,-4.59930706,-3.98495245
second,0.51155895,0.028870134,2811.8659199999997,3270.179811,5370.715725999999,0.041962785999999995,-475.1963501,76.34105682,-16.87119484,-13.92472458,2.22057271,-8.403669357,-5.604286194,-3.9295160769999997,-11.4694519,-5.509050846,1.2646998170000001,-3.360827208,-6.486335277999999,-5.281526566,-3.710170269,-3.9815144539999996,-7.367147922999999,-8.756306647999999,-6.522218227000001,-3.706103086
second,0.564565957,0.04729334599999999,2455.4983190000003,2715.64187,4556.459664999999,0.036929975,-418.0602722,85.66699219,-6.113738537000001,-16.74209785,-6.772444725,-6.015696526,1.285114765,-0.139252737,-5.089977741,-3.920702696,-6.595562935,-6.058149338,-2.471361399,-5.584465504,-5.279780388,-1.790910721,-6.4980440139999995,-10.54174137,-5.86832571,-2.359325171
second,0.578162968,0.038620800000000004,3119.137358,3365.2414229999995,6290.284567000001,0.032316581000000004,-461.71438600000005,86.54691315,-18.57619286,-11.1548624,12.70331573,0.770539999,-0.986419499,-0.7683512570000001,-11.19378376,-10.95790768,-3.3999030589999997,-1.395495415,-2.290405989,-6.148913382999999,-6.722947597999999,-1.4313362840000001,1.329365253,-1.4378083940000002,-4.470150948,-4.463037014
second,0.582083523,0.013832256999999999,3297.542199,3711.341861,6748.807252,0.03171716,-534.9803467,79.7318573,-3.3210647110000004,-16.11458397,-5.932339667999999,-7.266981602,-0.108750187,5.692083359,-4.568939686,-9.392113686,-3.219061852,-1.380156875,-4.68204546,-4.69793272,-3.574233055,-4.529057503,-5.153253555,-3.623157978,-2.569726706,-3.2175395489999996
second,0.58970046,0.020213302,2990.805243,3299.0280780000003,6008.758651,0.033963425,-459.48242189999996,64.60654449,1.280719876,0.497620255,7.2448730470000005,-3.9028725619999998,-5.312489986,-4.801058769,-8.693451881,-5.947895527000001,-4.303427219,-8.493872643,-8.638543129,-3.7345387939999997,-1.52664721,-3.6743788719999997,-3.667700052,-0.992756128,-2.033916235,-3.947111845
second,0.6004056329999999,0.019616723,2640.018297,3332.10743,5315.816097,0.023197457999999997,-493.5134888,80.56296539,5.769779682,-7.0021281239999995,5.764468193,1.942567945,-3.009740353,-2.5030925269999997,-4.719052792,-6.2158527370000005,-5.0419349669999995,-4.027569294,-3.5392878060000004,-4.220159054,-5.0384840969999996,-4.272226334,-3.8594803810000005,-4.294721127,-3.974951982,-4.4889049530000005
second,0.552312791,0.015089543,2558.724061,3092.560223,4330.096845,0.049792207000000005,-509.34155269999997,67.48229218,-9.68031311,-0.442992568,12.48217678,-3.5721251960000004,-5.821927071,-0.908548951,-0.988542914,2.827644587,1.8441926240000002,-6.126540661,-9.048337936,-6.079886436000001,-4.03313303,-5.134242535,-6.086611271000001,-5.770493031,-6.733178616,-7.039778709
second,0.506287277,0.021244802,2363.9465440000004,3129.290415,4810.859653,0.031614908,-458.6155396000001,84.0040741,6.222595215,1.464295506,2.586527109,-9.708623886,-3.411256075,-1.338695526,-7.591691971,-4.666079521,-6.749121666000001,-10.70111465,-3.9970512389999997,-2.04564333,-6.684098721,-6.787270069,-6.281379222999999,-5.201859951,-2.822734833,-4.590335369
second,0.591334403,0.01098088,2477.609964,3313.3788449999997,4555.097336,0.031025871,-508.1361694,55.63216019,2.378521681,-1.9228636030000001,1.874999404,-5.760280609,-3.463440657,1.128929257,-2.267966509,-5.35824728,-5.06150341,-4.161389351,-4.702404499,-4.737251282,-2.07976985,-1.8998191359999999,-4.882236004,-4.914735793999999,-3.2427594660000003,-3.5855965610000005
second,0.547710836,0.038375601,1595.2493550000002,2245.026243,2716.524481,0.028954933,-439.418396,108.8862686,17.95871162,-9.241149902,-4.474820137,-2.928193569,1.311636448,-0.420165479,-7.3032774929999995,-6.318487644,-6.524722576,-9.331094742000001,-3.645288944,-1.1028442379999999,-10.02408123,-13.53975773,-7.296132565,-4.716887951,-6.906414986000001,-7.05477953
second,0.642857909,0.027045876,4352.72228,4379.892629,9023.4375,0.029015321,-478.14538569999996,50.38463974,-9.872562408,-8.43559742,5.79152298,-2.472821474,-7.846793175,-3.766695499,-3.31139183,-4.026807308,-0.297166198,-0.066175364,-5.347768307,-6.91451025,-2.623180151,-3.274079323,-5.4222822189999995,-1.454605103,0.076977357,-3.223816633
second,0.64107734,0.011899366000000001,4327.7756850000005,4253.328474,8575.947433,0.030561152999999997,-518.1195679,44.429920200000005,-8.092961311,-1.862776995,8.313445091,-3.7534000869999997,-6.19527483,-1.6082850690000001,-2.7209286689999996,-3.1789448260000004,-3.461713314,-4.259632111,-3.264366627,-3.2299144269999998,-2.087258577,0.560911417,-0.9161815640000001,-2.899294138,-0.83860606,-0.965230644
second,0.57286799,0.022434061,3515.9485369999998,3490.5102920000004,6857.925,0.041001563,-464.8908997,74.71321106,-18.76833725,-6.306241512000001,4.903578281000001,-12.24672222,-2.386173248,1.7837272880000001,-10.62286377,-5.676892757,-0.076818973,-4.562900066,-3.394017935,-3.443929672,-5.119068146,-1.2102634909999999,-2.798190594,-8.327829361000001,-6.4233574870000005,-3.765170336
second,0.5316838620000001,0.026385158,3532.4029649999998,3917.65593,7354.541367,0.032903365,-469.63009639999996,53.46661377,-4.70266819,-2.55009985,7.053830147,-4.295891762,-9.339342117000001,-8.457278252,-9.070721626000001,-4.472493649,0.34647008799999995,-2.043245554,-4.973861694,-5.098136425,-1.849670291,-0.490690976,-3.2725522519999997,-3.705860615,-1.336160541,-1.53688252
second,0.576377213,0.025372565,3873.3782909999995,4009.872411,8073.787181000001,0.032251461,-460.114563,58.25827789,-9.506001472000001,-7.616828442,2.9339561460000003,-2.515479088,0.0678472,-1.8701589109999999,-11.33661079,-8.721577644,-1.340292573,-0.097775295,-3.4621837139999996,-5.2618846889999995,-2.013385296,0.481145978,-2.531564236,-4.767905235,-4.091804981,-2.2581272130000003
second,0.493451267,0.054674192999999996,2648.977191,3138.81787,5277.676715,0.03489739,-419.48037719999996,85.64866638,-10.59815979,-4.605492115,6.578904629,-8.681876183,-6.223925114,-5.188255787,-11.48352528,-7.2668752670000005,-7.107970237999999,-8.864016533,-4.314815521,-4.429432392,-7.06966877,-5.120343685,-2.6104180809999997,-0.410710096,-0.816222131,-3.207624197
second,0.486331403,0.055824768,2254.9075550000002,2900.146885,4310.711596,0.034664047,-421.7041016,93.08772278,-0.431197703,-0.7885290979999999,5.164977073999999,-8.157732964,0.070996709,3.222433567,-6.785896778,-8.687540054,-8.643725395,-8.087276459,-4.234769821,-2.735048532,-4.263693333,-5.077569962,-5.549664021,-2.621128559,-1.656205654,-4.125685215
second,0.561986446,0.027824486000000002,3057.348704,3384.5280420000004,6177.449473,0.03980479,-436.71380619999996,67.55489349,-13.63703823,-8.897990227000001,5.536326885,-6.160195827000001,-3.031085968,1.520516872,-9.180700302,-11.96498585,-4.729164599999999,-2.526072264,-4.558122635,-3.675076246,-1.047295332,-2.517000914,-4.71115303,-2.90130806,-2.513491154,-3.517246485
second,0.54550612,0.038772326,3464.9278090000003,3885.042032,7218.525071999999,0.027446842000000003,-485.59558110000006,68.2021637,-10.11652565,-7.69293499,2.181941271,-7.869073867999999,-1.824165821,2.635776281,-5.209016323,-6.724053382999999,-3.512118816,-1.0346009729999999,-1.8278253080000002,-6.839847565,-6.419167995,-2.81726861,-4.30573225,-4.664093493999999,-2.836044312,-3.4270579810000004
second,0.578648269,0.030867275,3818.6384759999996,3825.822982,7526.113240000001,0.0412417,-453.2724915,56.80902481,-15.91607761,-7.003976822,6.851129055,-5.127814293,-8.171657562,-7.942415714,-6.164991379,-0.22308383899999998,-3.26565361,-6.207488537000001,-1.8463327880000002,-0.798733652,-1.046980023,-0.539355755,-3.047203302,-4.370676517,-3.13235569,-2.108355284
second,0.550820827,0.037450861,3138.917736,3429.422445,6348.641111999999,0.031958215,-444.0309753,61.56736374,-5.135230541,3.758377552,10.98146057,-7.148264407999999,-8.834075927999999,-7.82537365,-12.87594032,-7.010484218999999,-1.728374481,-2.857498884,-2.090018749,0.02843512,1.458162785,-0.349911511,-3.019776821,-3.0603642460000002,-4.281961441,-8.005852699
second,0.664212763,0.02299173,3094.236323,3628.695429,5961.4809780000005,0.027459805,-510.13549800000004,56.25369644,-3.539312363,-1.992095709,6.9553527829999995,-1.499968529,-1.958439112,0.300848037,-2.31779933,-2.9569985869999997,-2.396574497,-2.2559888359999998,-4.220142841,-6.746880531,-3.964300156,-1.018376231,-3.5797822480000003,-5.341212748999999,-3.608256102,-2.391006708
second,0.60774684,0.027533149,2690.717213,3150.3389230000002,4562.541446,0.030239763,-455.59655760000004,55.76834488,-12.905679699999999,-9.212430954,-0.7878275509999999,-8.839647292999999,-1.337068677,4.729048729,0.627362192,-2.6010162830000003,-7.245131016,-6.761982917999999,-0.6565577979999999,-0.6794844870000001,-2.800367117,-1.6635564569999999,-0.608779848,-0.252747506,-1.536321878,-2.2029979230000003
second,0.517248809,0.027124988,2309.883775,2920.203957,4374.252717,0.042637568,-457.25234989999996,79.14293671,-4.907697678,1.8936346769999999,9.71442318,-7.070187092,-4.890620708,-4.867733002,-11.58963966,-5.213335037,-0.31474944899999996,-1.9228372569999999,-3.3202686310000002,-7.101774216,-6.781892776,-3.3963930610000004,-5.692690849,-7.382278919,-5.021593571,-3.502834797
second,0.494624496,0.037361789,2233.300324,2635.006687,3686.383929,0.050736247000000005,-438.0471497,87.38637543,-13.28775978,-11.05084419,8.016834259,-5.220630646,-7.874526501,-3.8447206019999998,-6.047654152000001,-5.124063491999999,-6.337042332,-7.257493496,-3.16940999,-3.808866024,-5.627470493,-1.9614917040000002,-0.977692962,-4.355528831,-5.777169703999999,-4.0842194560000005
second,0.540090561,0.026000334,3778.7612270000004,3972.6284189999997,7719.8660709999995,0.043491014,-445.22451780000006,54.2688179,-14.01065636,-3.706122875,3.007027388,-10.57445049,-3.332460642,0.211096466,-10.30945206,-10.41740322,-2.641317606,0.24335533399999998,-0.37100023,-4.398637772,-4.147681713,-1.9885568619999998,-3.169038773,-3.215009212,-2.206879616,-2.793143272
second,0.49788454200000004,0.018477108,3713.7600740000003,4276.226973,7787.681912999999,0.035861771,-508.1424255,50.88831711,-6.975803375,-7.560927391,2.571263313,-4.820693493,-4.368369102,-0.7636559009999999,-6.101869582999999,-8.277568817,-5.011287212,-3.77525115,-3.250092268,-1.742822766,-1.4715403319999998,-2.4323909280000002,-2.102337837,-1.101991177,-2.393294573,-3.496533632
second,0.5568830370000001,0.036777522,2394.20271,2989.107314,4314.973022,0.032998211,-453.4978943,69.9884491,1.56492269,0.36589229100000004,13.166438099999999,-0.406194538,-8.381990433,-5.103153229,-7.514725685,-8.575760841000001,-3.287225962,-1.1118811370000001,-4.244267464,-6.4981641770000005,-5.369086266,-3.21206975,-1.601407051,-1.356954098,-3.094717741,-3.8873496060000003
second,0.590546191,0.031021873,4101.267226,4137.132438000001,8503.006078,0.041847665,-474.4169006,64.62186432,-12.48539925,-1.998257041,8.715168953,-7.50459671,-5.837416649,-1.536810279,-5.847177029,-5.436591148,-4.405193328999999,-2.6210672859999997,-1.020718932,-4.023403645,-3.660231113,-1.602006674,-4.0605859760000005,-4.405324459,-2.7274250980000003,-3.691166639
second,0.630260825,0.024473006000000002,3499.9881570000002,3749.384249,6904.997615,0.031607824,-511.4710693,66.31858826,-3.713678598,5.69645977,10.04520035,-5.776879311,-2.557863474,-2.9565975669999998,-7.379346848,-0.852990389,-0.045959823,-3.8394260410000003,-3.434435844,-3.791618824,-2.456827879,-0.64856863,-1.988699913,-2.2354946140000003,-2.3718674180000003,-3.446091175
second,0.536790133,0.041481066000000004,2715.862611,3299.967463,5543.173317,0.025759576,-484.6163025,92.38085175,3.648598909,-9.420747757000001,4.737664700000001,-0.49003192799999995,-5.088656425,-1.792435884,-2.548351526,-7.2794141770000005,-6.74243021,-2.031380177,-2.614900827,-8.976955413999999,-8.491831779,-4.719963551,-5.438532352,-5.929882526,-4.829380989,-5.7302427289999995
second,0.526963592,0.046482040999999995,3921.5901280000003,3699.614804,7924.942922,0.027198826000000002,-434.54409789999994,56.96450424,-14.11034107,-12.46308327,0.043854363,-10.31359577,-8.862817763999999,-1.5568672419999998,-4.827310562,-5.434801579,-1.13881731,1.129838705,1.794715881,0.066861413,-2.612808943,-3.780081987,-4.538949013,-4.28023386,-3.824090958,-4.759613037
second,0.477436453,0.083627097,1919.2203579999998,2337.9160660000002,3558.076054,0.032622677999999995,-390.11715699999996,122.3524857,-10.11229134,-13.72737122,6.883320808,-5.50279808,-1.719218135,2.676547766,-10.05310726,-16.45576859,-13.44169426,-7.471687317000001,-3.248171568,-4.646821022,-4.683755398,-3.950588942,-6.070964336,-5.4692387579999995,-4.912731647,-7.381556511
second,0.619847178,0.015626304,3529.777481,4070.486249,7465.8874049999995,0.035366222999999995,-550.1653442,64.73284149,-9.283685684,-1.4125941990000002,9.611909866,-5.088163853,-4.596331596000001,-0.167042345,-2.675291061,-1.135039926,-1.6714442969999999,-4.864008903999999,-5.484910488,-4.9316015239999995,-2.266148806,-2.028296709,-5.865373135,-5.7627501489999995,-3.665413141,-4.269377232
second,0.547815442,0.029822981000000002,3672.306235,4123.865904,7494.405242,0.02515331,-453.865509,50.18086243,-2.692327738,-4.351586342,0.8962604999999999,-6.307683945,-5.2805233,-3.9049921039999997,-5.906715393,-2.416073561,-0.518457949,-2.458992004,-2.95522809,-3.4315974710000003,-2.8334071639999996,-1.576836586,-3.1120305060000004,-3.862144709,-2.133261681,-1.449470162
second,0.607126653,0.024994977,2936.947709,3432.796962,5327.118482,0.030314377000000003,-494.69171140000003,53.50045395,-10.27316856,-1.928721428,7.539130211,-5.942948341,-6.170772076,-3.080604792,-3.847661734,-0.7157345409999999,-1.577813387,-3.445269108,-2.9940407280000003,-5.331856728,-3.6536049839999998,0.38198599200000005,-2.757558584,-6.161043167000001,-4.7504401210000005,-3.4765563010000005
second,0.53822881,0.021237079,2431.329081,2578.255998,4327.484631,0.043354572,-500.88540650000004,49.57500458,-10.97707176,-0.205176279,7.723266125,-6.423971653,-2.5713758469999997,0.36165696399999997,-6.937124729,-3.5488352780000003,0.954881489,-2.592943192,-3.3553774360000004,-1.4007129669999998,-2.143675804,-2.924255371,-1.242672443,-0.7372935409999999,-3.191272259,-2.706665993
second,0.547464073,0.023823333999999998,3808.7289869999995,3967.088272,7991.635101000001,0.038445982999999996,-480.7426453,60.11966705,-9.821468353,-4.66438055,3.827208042,-9.953127861,-4.617623806,1.412718058,-9.139967918,-11.61358643,-3.8522074219999998,0.917185068,0.39787504100000004,-3.4406375889999996,-4.213436604,-3.335274935,-5.233718872,-3.2195684910000004,-0.545611262,-4.191008568
second,0.5026007889999999,0.007258512,3000.5161190000003,3350.22946,5615.750185,0.050307458,-567.7382812999999,88.54506683,-21.17594719,-6.558610916,11.91984463,-8.175944328,-5.394618034,1.05130291,-4.7927641869999995,-3.412128925,-2.436192274,-4.247119904,-3.544653177,-4.663567543,-4.038433075,-1.47492218,-2.426004648,-4.856869698,-6.470280647,-6.804801941
second,0.55065763,0.086230904,2280.203363,2350.4622059999997,3809.5493560000004,0.050737242,-394.8199463,138.3561249,-43.73166656,-27.93893433,3.290236235,-13.10258293,0.49352771,-0.34154442,-16.21144104,-5.041253567,-1.167723298,-6.641871929,-2.025759935,-5.499102592000001,-7.5024986270000005,-0.356105894,-3.015370131,-5.44440937,-1.706858635,-7.205958366
second,0.55085963,0.036364883,2434.264487,2836.339125,4672.346024,0.031236802999999997,-448.8061218,98.99879456,-1.6479862930000002,-13.70609951,4.294459343,-2.891489983,-5.657962322,-1.350277543,-6.900223255,-9.835443497,-5.313040733,-2.287134171,-1.106361151,-1.939555526,-4.067980766,-4.335277081,-5.484736442999999,-6.167123795,-2.881978989,-3.130680561
second,0.606245756,0.020039383,2311.968411,2779.270462,3992.8446259999996,0.033346111,-492.039856,71.55781555,-8.671881676,-6.185697079,6.11823225,-5.297301292,-4.487382412,-1.790335894,-5.699653625,-4.369989872,-4.968213558,-4.9138841630000005,0.299918264,-1.2632907629999999,-5.122333526999999,-2.721014261,-1.7304902080000002,-2.8406357769999997,-3.205908298,-4.896185398
second,0.50330776,0.030221356,3132.7950690000002,3764.496532,6310.1544460000005,0.034997247999999995,-474.6352539,61.65471649,-8.473973274,-4.790823936000001,4.370281219,-7.328148842,-6.958381652999999,-5.3897032739999995,-8.507678986,-4.813604355,-1.391085625,-1.537071824,-3.182585001,-4.5917940139999995,-1.129244089,-0.437228441,-5.011198997,-4.20198679,-2.595952988,-5.0557970999999995
second,0.545653582,0.030475522999999997,3527.9258619999996,3829.2294380000003,7222.045255,0.022324492999999997,-460.49761960000006,59.64762878,7.124764442000001,-1.936391711,-1.103512406,-5.364621639,0.45299419799999996,3.66046524,-4.370036602,-10.27475262,-7.44977808,-2.016240835,-1.010342479,-4.569207668,-4.237810135,-1.5625283719999998,-1.958117485,-2.502584934,-2.324589968,-3.613008261
second,0.547166944,0.010450731999999999,3367.813614,3704.6031439999997,6662.614815999999,0.045636357,-533.2703247,63.83810425,-12.17152691,-0.570940197,12.0708313,-5.1096634860000005,-3.949255705,1.248821855,-4.3144626619999995,-2.351043701,0.27665770100000003,-3.482310295,-4.310572624,-3.0495622160000004,-3.5293080810000004,-4.823336124,-5.207617283,-3.994732141,-4.384103298,-5.553229808999999
second,0.560153902,0.025163665,2319.321534,2604.577159,4012.098735,0.052489284000000004,-464.6012268,76.79083252,-5.06701231,-1.312422991,13.23048878,-8.336645126,-17.52332115,-4.747466087,2.504188538,0.77783823,-4.8514781,-8.683905602000001,-5.694886684,-2.760953665,-4.998963356,-6.884030342000001,-4.792798996,-2.375192404,-3.878826857,-6.64520359
second,0.53687793,0.022994636000000002,2949.397441,3645.3641850000004,6110.304702,0.032618312000000003,-478.2113647,66.61296082,-4.237102509,-4.794798851,5.67947197,-3.7816758160000004,-5.985841751000001,-5.240180969,-5.5033698079999995,-1.6959910390000001,-2.595478296,-4.4372920989999995,-2.468272924,-4.464786053,-5.990192413,-3.367754698,-4.496144772,-6.777847767000001,-4.707693099999999,-2.663996696
second,0.609385014,0.01185346,3725.783747,4232.074124,7736.191517,0.030298359,-503.8523254,43.69355392,-1.8895694019999998,-3.969325066,3.178532362,-1.7512428759999998,-1.735790133,0.859702647,-1.3041390179999999,-1.3867644069999998,-2.739718199,-5.551370621,-2.790177107,-0.130521089,-3.055019379,-3.9832539560000004,-2.238467455,-3.050530195,-4.59930706,-3.98495245
second,0.51155895,0.028870134,2811.8659199999997,3270.179811,5370.715725999999,0.041962785999999995,-475.1963501,76.34105682,-16.87119484,-13.92472458,2.22057271,-8.403669357,-5.604286194,-3.9295160769999997,-11.4694519,-5.509050846,1.2646998170000001,-3.360827208,-6.486335277999999,-5.281526566,-3.710170269,-3.9815144539999996,-7.367147922999999,-8.756306647999999,-6.522218227000001,-3.706103086
second,0.564565957,0.04729334599999999,2455.4983190000003,2715.64187,4556.459664999999,0.036929975,-418.0602722,85.66699219,-6.113738537000001,-16.74209785,-6.772444725,-6.015696526,1.285114765,-0.139252737,-5.089977741,-3.920702696,-6.595562935,-6.058149338,-2.471361399,-5.584465504,-5.279780388,-1.790910721,-6.4980440139999995,-10.54174137,-5.86832571,-2.359325171
second,0.578162968,0.038620800000000004,3119.137358,3365.2414229999995,6290.284567000001,0.032316581000000004,-461.71438600000005,86.54691315,-18.57619286,-11.1548624,12.70331573,0.770539999,-0.986419499,-0.7683512570000001,-11.19378376,-10.95790768,-3.3999030589999997,-1.395495415,-2.290405989,-6.148913382999999,-6.722947597999999,-1.4313362840000001,1.329365253,-1.4378083940000002,-4.470150948,-4.463037014
second,0.582083523,0.013832256999999999,3297.542199,3711.341861,6748.807252,0.03171716,-534.9803467,79.7318573,-3.3210647110000004,-16.11458397,-5.932339667999999,-7.266981602,-0.108750187,5.692083359,-4.568939686,-9.392113686,-3.219061852,-1.380156875,-4.68204546,-4.69793272,-3.574233055,-4.529057503,-5.153253555,-3.623157978,-2.569726706,-3.2175395489999996
second,0.58970046,0.020213302,2990.805243,3299.0280780000003,6008.758651,0.033963425,-459.48242189999996,64.60654449,1.280719876,0.497620255,7.2448730470000005,-3.9028725619999998,-5.312489986,-4.801058769,-8.693451881,-5.947895527000001,-4.303427219,-8.493872643,-8.638543129,-3.7345387939999997,-1.52664721,-3.6743788719999997,-3.667700052,-0.992756128,-2.033916235,-3.947111845
second,0.6004056329999999,0.019616723,2640.018297,3332.10743,5315.816097,0.023197457999999997,-493.5134888,80.56296539,5.769779682,-7.0021281239999995,5.764468193,1.942567945,-3.009740353,-2.5030925269999997,-4.719052792,-6.2158527370000005,-5.0419349669999995,-4.027569294,-3.5392878060000004,-4.220159054,-5.0384840969999996,-4.272226334,-3.8594803810000005,-4.294721127,-3.974951982,-4.4889049530000005
